V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.12072140336891,0.299489557135533,1.52418397156733,2.79113670681017,-0.694069551355211,0.2404631470208869,-0.4573871732611379,0.12396885175901,0.0901291360472299,0.404421161943542,-0.9498026903816892,0.758141339304647,0.8301467711189391,-0.696791123419396,-1.00007189787564,0.2963286951779699,-0.245613760907486,-0.5590539116085439,-0.6152507650844239,-0.1213524231976859,-0.19184868319002,-0.286308700061926,0.0545387149687885,0.396772247915182,0.3513535834975219,-0.0937589555546255,0.0491917361291008,0.0355063481304443,0.0,0
0.0882215554014181,0.7186477654302549,-0.583417495644297,-0.588724345255403,1.02013250905191,-0.6221545773888381,0.972045288375857,-0.1570626789815969,0.20237175982924,-0.265877093034272,-1.98836456836027,-0.892613566006435,-0.792825609300944,0.5675808805353499,0.6910995770472321,-0.14998266952077,-0.7416570555895109,0.541407718069865,0.364627179857615,-0.0012982852535606,0.311404238928086,1.08625084941777,-0.192380806302741,-1.0519440622561,-0.6887606135966529,-0.149277194420039,0.497402788300817,0.31180416263787,18.16,0
1.40565135003689,-0.5966683880296031,0.0458641064817003,-0.494101446580484,-1.02703238400252,-1.14610421303973,-0.386609426047071,-0.193229528462521,-0.474653395397965,0.633063785350586,-0.81040925954577,-1.48651690677548,-1.870710534218,0.175866452347413,-0.0260744431115474,0.612580345348303,0.73011336561703,-1.4329039252683402,0.823477833905895,-0.0561118626155008,0.1346049130853019,0.332563874787234,-0.1501898698985059,0.386453775868037,0.7214891776846071,-0.0596594131754904,-0.0232556089280047,0.0014673680246613,20.0,0
-0.6050817060350611,1.15590916928317,1.48330472034376,2.8202809574100502,0.932149299331888,-0.250291114203499,1.22928967801976,-0.64797832063879,-1.30382654687734,1.50656303154078,0.145737326330351,-0.552984464673911,-0.180874746209035,0.072934919960359,1.23488861140599,-0.979306706973545,0.298363445121104,-0.745339151884668,0.466067358902883,-0.0112679038586579,0.0474542602085748,0.5929614700415029,0.0141685718956722,0.413985286720616,-0.376511274826534,0.163718927653421,-0.5137815826882179,-0.3249468655497619,0.17,0
0.110391093918749,0.6849440096768779,0.3274866634465029,-0.81502090518519,0.767487940078876,-0.5112264106083829,1.05170178767719,-0.2067575706366619,-0.0678658489670094,-0.0232668103788597,0.543384391830797,0.4116629638306989,-0.4922960590707129,0.174789251420437,-0.953391624086378,0.0778591751467473,-0.8003947701441851,-0.208264922185945,0.26482105470214,0.0168333335573613,-0.282010903321808,-0.505920249719614,-0.0135708367160914,-0.414257217629667,-0.532663276722803,0.1194200055368839,0.0800941178874005,-0.140711623186363,1.98,0
-2.44936142648406,2.60242638030623,-2.64801747953107,0.1697535691941309,-0.0438743000244582,-1.78961606235225,-0.259222331880721,1.07884459226989,-0.559213449212107,-1.89616024539584,-0.415648410917972,0.2984197905197819,0.6677264112197521,-1.65657257323699,0.7716073636372439,0.903522474124558,2.4775997614011,1.44055984582443,-0.396570198327123,-0.7290644878854009,0.476947979382681,0.868659339756278,0.0034513313022269,-0.202978557467689,-0.444780906626609,-0.2320603878860489,-1.11566097625643,-0.0259877080667137,1.0,0
-2.41545963275114,-2.93075772014853,2.92640059116512,-0.983888459562125,-0.2084451497456929,0.830103266442337,-0.436726360759448,-0.0092757744757887,0.8928234596691741,-0.201200283171462,-2.1418521155870502,-0.137941891840743,0.368344691759589,-2.15755814632185,-1.99465425669126,-1.47017602478966,-0.219252019561492,1.42520894166251,-0.904559161332802,-0.2646694480139689,-0.4241282530165,0.0194818017057719,0.58868003949775,0.620538373336222,0.6318625445188709,0.7210602857506441,-0.300680050580221,-0.278056282052309,238.0,0
0.5521882396915239,-2.20210356706315,0.607116794899927,-0.204488293185966,-1.8691178894804696,0.295244279114397,-0.760567995637091,0.167229786115399,-0.0097809936212158,0.3927506231164529,0.442884891474064,-0.131273144316068,-0.827112794826677,-0.465330411978557,-1.20556718472399,1.12740347805356,0.384728136739923,-0.7452330696287459,1.20817950564871,0.8210542966998291,0.262586221994224,-0.0498055507952455,-0.386802442037341,0.022347133608867,0.220156162793535,-0.2801876445707419,-0.0313738679717311,0.0789685171822222,407.74,0
1.2083935940401498,0.299245465500834,0.3238779006235029,0.578505728361905,-0.309976650721584,-0.744502173330205,-0.0087585369364632,-0.0605344364863881,-0.236061384773006,-0.116759934833399,1.6400239369544198,0.953539610934566,0.199892357362486,-0.101946903843005,0.3876994209095349,0.673385457165152,-0.260217488015716,0.190542453949712,0.0908780104322829,-0.0603845207237579,-0.233780465182557,-0.714650839528472,0.113500482058235,0.290915471079949,0.1873051552722439,0.0766384003898762,-0.0270283374014858,0.0212124968469207,4.49,0
1.3258126707003302,-0.61127714773037,0.5696695168112951,-0.710280207247729,-1.27114011656274,-0.9212168921209108,-0.6746491054860211,0.0082591079189663,-0.8511690947535642,0.823039923483793,1.43552542960783,-0.6500945626026561,-1.5954271463645,0.424197232457525,0.241826466442941,1.41429322583745,0.156923063893564,-1.02364761017277,0.86788246325894,-0.0073111244879002,-0.0833525861539582,-0.517819961820598,0.172817386626727,0.459029869076678,0.104700353893563,-0.542468907793165,-0.010545590136366,0.0125508997876898,22.45,0
0.7359054045727991,-0.8654799176609549,1.23907396466316,1.64928866451405,-1.23312967740199,0.7670348016010159,-0.791462780135806,0.49153161775782,1.15529980484589,-0.1235509408211159,0.649232782704703,0.436069224089891,-2.01314357829393,-0.0239240363552131,-0.954315526261063,-0.333307065487899,0.238026698900505,0.222385113565513,-0.309417045540289,0.0159285301034225,0.273261691109166,0.72397772758654,-0.249737921810346,0.2456701162189919,0.439962237147411,-0.12593110970982,0.053183674565927,0.0435853876873722,162.5,0
1.17167421815992,0.227319565803135,0.289588961386608,0.530368028030771,-0.1622639976949429,-0.286742840848984,-0.1237041152797349,0.1062169359575239,-0.166847589051816,-0.145186951874204,1.77927168669759,0.78382129238021,-0.299302320668301,0.0208669260152932,0.6917437410082701,0.403020971443254,0.0452980135204859,-0.200255088772786,-0.263032081062964,-0.129936558579815,-0.2138013503362639,-0.637680143770653,0.151813934773951,-0.0338225011770677,0.0996017398567124,0.108332834069977,-0.0130142352226575,0.0161603227432859,0.99,0
-7.02885537151506,6.04899760741247,-6.3463391135597895,-1.27116096434555,-3.33123892753782,-2.39515705329008,-2.8626260866785,4.9001736282645,-0.179562918378677,0.8450697829297049,-0.78050513376274,2.12950575552063,-0.601579400460846,4.03139748476157,-1.05358740383503,0.7593608456215091,1.34635608266631,0.451351970687346,-0.2876162606361229,0.0367030828409209,0.4434997013932089,0.575588199034722,0.5397748124643189,0.0522736902223515,0.508113871576765,0.137252394124466,0.0458306999866418,0.167769787841168,0.77,0
-0.720153636722951,1.14913264890099,1.56428274059644,-0.0534841303203006,-0.0949489766314477,-0.639595173558016,0.616382763150042,0.0688053917074619,-0.2100834335715019,-0.0446142491814508,0.114312606471831,0.0815646617012284,-0.1774008067618949,0.14519008215196,1.10701301042193,-0.2025745292751929,0.0016992207796295,-0.9069944512513228,-0.494763906782447,0.168413332042312,-0.212908838592234,-0.4502473657916659,0.0826208132306495,0.37298970261521,-0.257862626492601,0.086755147808516,0.391287478711771,0.177944853022354,3.66,0
-0.394626242408123,0.8558247213216349,2.40923676779164,1.98728918328337,0.0282819644568418,0.923871003534606,-0.0304325525061474,0.407771692067152,-0.4279455759161529,0.0239689024940218,-1.20247197688574,-0.148853953316283,0.0519789556315405,-0.528536342095502,-0.24026382731392,0.340789173947894,-0.25506671969105,-0.372438100617216,-0.92522877685111,-0.121367021124624,-0.0077779996824453,0.1193330906057219,-0.124122985714467,-0.290205884767082,-0.165767000800535,-0.0322346082621878,0.0845087654249671,0.0352620848959694,0.75,0
-0.9601369862823492,1.20660910106143,2.0264045572647897,-0.6288158165380401,0.20160247716492,-0.8981128568277541,1.10018511076844,-0.354583200940305,-0.2258424244648889,-0.222243722099701,-0.322957311949251,-0.0825242078425512,0.0841966387489968,-0.210853913661813,0.5080098850212089,0.336632382891106,-0.752823783705058,-0.4936411135687379,-0.635271393400992,0.0981625619333725,-0.271187913453308,-0.705533249884015,-0.212957848699556,0.3640375113863,0.234167555504022,-0.0270485953471658,-0.20828719845963,-0.1021255157044969,2.69,0
1.1369348837216,0.600693846466492,-0.276298481584828,1.23744462588875,0.192030982890264,-0.575606691373366,0.106482721832115,0.0516700501824049,-0.30312034069507,-0.5444945773096289,2.15259612058024,0.4964195291980789,-0.6298010635850531,-1.01349672966664,0.673236254843885,0.461270336331701,1.02044511192576,0.6255007806341031,-0.7679493310868009,-0.152841426491791,0.0199977292559108,0.107004542886213,-0.0762446370293082,0.0789774540845704,0.546535742477496,-0.326302136415795,0.0453666060632263,0.0450470043119041,1.0,0
1.07826709019897,0.129548697780989,0.502424054867995,1.3371751923621,-0.189854020352878,0.0305246294899906,0.0046794066737908,0.101475500993906,-0.0156289249200997,0.0308947649970978,1.38056598438124,1.39696393688436,-0.0425532066667223,0.237163462182418,-0.8309382630023271,-0.5944635455973629,0.0761427075136786,-0.57235713395249,-0.1615617002817259,-0.142338602198967,-0.0250556323557494,0.1036776248486,-0.0656270743267692,0.238644195059392,0.6069669250193069,-0.344598284999729,0.0349162487582326,0.010876901401178,23.5,0
1.21311686531461,-0.623802870533579,0.227780634433853,-0.567426074515193,-1.04143722504163,-0.503232680834756,-0.8457196750547329,0.184264094508347,-0.7341215337011141,0.330413365666039,1.88844635355992,-0.89494315660075,-1.75812047398702,-0.7272554220354491,0.7221627722789119,1.5495859504446798,1.23288989462552,-0.637617014266498,0.165065240433625,0.0461367028353833,0.142815510515048,0.1568858964904719,0.0284922108360277,0.0896207132356987,0.157906893662054,-0.280704260677106,0.0228418152977164,0.0370564261434544,49.9,0
2.19694493347333,-1.51931718548434,-1.06302468353323,-1.63911252977169,-1.16976076012249,-0.383311019259691,-1.13856806158568,-0.0452594098067852,-1.41241093752737,1.74696801505904,0.599463744654897,-0.47629618478388,-0.340711997749976,-0.0619711061615033,-0.804612409511192,-0.383194736780544,0.303892617097876,0.4526980729352159,0.148384203644683,-0.379021344971628,-0.107060748545657,0.0351934543714394,0.234710324148826,0.729544167618346,-0.2196654010304419,-0.218199129275692,-0.0108138702563421,-0.0494347603282479,50.0,0
-0.2008105139279599,1.19132466145542,-0.99204390769351,1.32890642170621,0.219209031779554,-1.0453007977953,0.321921969433466,0.0051729304821321,-0.4324902347247589,-0.288524933821437,-0.397550653733209,-0.0601843797804629,0.4810559605300739,-0.395165635742556,1.97730121241177,-0.8635849828011559,1.49353873522376,0.910630998950568,2.12695478304463,0.0067187132667652,0.459540133111517,1.41803021638035,-0.114628167760866,-0.0238094358645819,-1.2710536998550102,0.101785240530816,0.0205697817157145,0.202865254590651,23.18,0
1.83341514931733,-0.456807821581918,-1.5262494720801398,0.4155126731877929,0.154589514556325,-0.588948478502707,0.258624727525288,-0.29239492027923,0.375001639448256,0.110944669211368,-0.911132161728892,0.285354049606283,0.6286459112403678,0.292788107230496,0.7217052230634939,0.247275023108557,-0.7072783422436809,-0.126477161759604,-0.239012924850168,0.124981225725586,0.202086116282482,0.371579984836329,-0.0149195771578052,0.53272422950043,0.0066514037626215,0.3526407607865949,-0.0867972765147797,-0.0323472629673589,138.92,0
1.86403425717921,0.5519348596082471,-0.3803510311960529,3.48117727920929,0.454069474076108,0.36532125346516,-0.0257689738979025,0.149502241092153,-1.25724399448026,1.62507053313451,0.752017762602869,0.372668150824352,-0.174677401218414,0.553792253914551,-0.736263875968444,1.51896655044519,-1.27069558265753,-0.207688831219946,-1.20107346435458,-0.242155907786382,-0.3940361122056739,-1.36445028437809,0.592804043504579,0.61904577662997,-0.67885095718625,-0.6936497206984399,-0.0355608356303613,-0.0316959962301869,11.34,0
1.17201582307696,-0.203302151741851,0.431792673948996,0.660620983274208,-0.374063110823063,0.3420268388309069,-0.438560912051747,0.300077840346637,0.6288080330349061,-0.0367886499877801,0.5571032986908221,0.254139552763291,-1.77360775550619,0.3431653278994719,-0.643202489297485,-0.288973840532718,0.0927515172044549,-0.207724793389851,0.2550536076792319,-0.251389021739643,-0.0533711959444209,0.0271421919694186,-0.0868028998578769,-0.279832309219084,0.472942172870392,0.476597542010522,-0.0134580151865276,-0.0105125522968153,0.99,0
1.93399952640307,0.324863691488465,-1.5033902974618605,1.5480533045189802,0.3666349594841629,-0.472686220182822,-0.153701405965804,-0.0199103065667595,0.7098735383555821,-0.705242092807494,-0.384532122828248,-0.181804791963892,-0.179033237546623,-2.0957048380119,0.609943202265526,0.8428724724224721,1.10777664479893,0.903602965841834,-0.8550718570045089,-0.151911144296865,-0.0736376611697017,-0.082768313437127,0.1696813852455109,0.428729713427798,-0.0500666131367139,-0.69922987117762,0.0633030496830675,0.0208335083608995,20.5,0
1.95689766552112,-1.07702744346522,0.789227316466895,0.972945963637433,-1.7478463230639198,0.474667566643727,-1.6699815290779298,0.269502523751744,0.8893587201573508,0.742287906216442,-1.6795540447768995,0.497610223935555,0.656254736261292,-1.10588619218467,-0.708706697509795,-1.38479825899609,-0.108416041333704,1.58993410009996,-1.28116603331156,-0.6373656266701221,-0.173887067247056,0.4025407810923979,0.228683392775256,-0.0652735280293104,-0.3190383441004379,-0.517754783029955,0.1485613286018809,-0.0108981309672702,15.63,0
1.2386653999734198,-0.146255787376645,0.264534269409517,0.0178506099512897,-0.178636145197906,0.0393587381378202,-0.259958266474014,-0.0591752570879912,0.421403453368342,-0.223974845174211,-1.3613872931797502,0.301210684831466,1.4115376435185,-0.22323848127687,1.37310770089908,0.916915729508233,-1.06057555202885,0.166586394958855,0.31302865216559,0.141126610688435,-0.144775075716849,-0.473016685203019,-0.1289347051513309,-0.952740800652004,0.314198946735287,0.524311792794959,-0.0292259357542095,0.0195299442292864,57.96,0
1.4177467384531,-1.33250526160902,-1.69595972274766,-2.45006915841536,1.25033486870325,2.98013187554811,-0.9262923975906928,0.59109807310374,-2.33358914346503,1.47076403126305,-0.1491212773407559,-0.9788439901617092,0.397923367730459,0.110469708848609,0.493560736764268,-0.319794852125055,0.15434091310446,-0.1031181276605859,0.3744158671428699,-0.0207414764263854,-0.5011121397770689,-1.46993334768899,0.0330255783494848,0.9478460910176568,0.465743145316604,-0.44447354420544,-0.0123323373373945,0.025434427944065,109.48,0
2.03422303196883,-0.601992797411858,-0.8858474684587679,-1.41775120433083,-0.6565262019575961,-1.12454296054571,-0.291961406444564,-0.252389771250004,1.87457224144574,-0.958347225437874,-0.182369015609461,1.3221694839602902,0.8738594483830601,-0.0723735581401973,0.967703220121523,-0.6991865157257819,-0.168587833811049,-0.2549706316936669,0.574649795488646,-0.0953343854319517,0.0700436998092242,0.443057452518672,0.22345222711912,1.20579408250149,-0.0940183220386598,-0.3158179974539979,0.0137624905541199,-0.0329847525087236,21.16,0
-1.33516791742282,-0.958287979548534,1.0540400453448,-0.7271321918057759,-0.576133856569359,1.3294332813548602,1.9982712038361696,-0.11545289770264,1.57776562631639,-1.6231931776962598,1.14598754359626,-2.14787035072394,1.54146439304358,1.14184709377331,-1.48134048415203,0.518218536994546,-0.529571259884568,1.3207810126323605,-0.802095094075716,0.984251925067845,0.37930515475474,0.672791663369344,0.7994896197268191,0.186989489931563,0.245058899710155,-0.409445489311245,-0.2280844961578939,-0.0581611479047054,498.86,0
1.2369771883741698,-0.486917706739604,0.539517905097247,-1.3944751707730298,-1.03858538511032,-0.7960448965407559,-0.5336272036960861,0.0418042202615821,1.64509769311971,-1.04518256916062,-0.0725407590042724,0.0479328767608345,-1.12520482240524,0.3982374141378489,2.36410876605378,-0.375047377283692,0.0559533374430974,-0.2839392327439929,0.2339525395712099,-0.163607091546266,-0.0526001471229044,-0.0933849760671527,0.0848301401766258,0.0809086640520016,0.162538784540223,-0.0511177389931355,0.0279024987208173,0.0198293323339695,12.17,0
-3.69663548342178,-2.79408112212861,1.28295411884206,0.12222859747492,2.18492032612736,0.66531545326146,-1.16892456633401,1.3211982946078,-0.5096409945183921,-1.23278668705693,1.47681390182349,1.5551780734515102,0.505498857131819,0.455582493565635,0.325629120776353,-0.5994233924033591,0.616156044179442,-1.43915853654091,-1.73435233352563,0.9361117191099242,0.558213742115251,0.3247540081612849,0.124679076889609,-1.2911681149743102,0.154525366461166,0.495135219421371,-0.0531676193676382,-0.4918265242062539,160.01,0
